Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2023-10-28,0.0690009966492652,0.069691002368927,0.0677099972963333,0.0678820013999939,246982558.0,0.0652382992208003,0.0621033998206257,0.0661169214625908,0.063976347536824,65.44282072851956,0.0020847244268861,0.0009470049665099,0.0011377194603762,0.0024524359776653,0.070804228662832,0.0621033998206257,0.0534025709784193,233567659908.0,0,0,0,0,0,0
2023-10-29,0.0693589970469474,0.0700839981436729,0.0679100006818771,0.0690020024776458,203013207.0,0.0662858989089726,0.062632399611175,0.0667063897506556,0.0644889808235024,66.10683179397512,0.0022378023836895,0.0012051644499458,0.0010326379337437,0.0024325475122461,0.0717375340121569,0.062632399611175,0.0535272652101931,233770673115.0,0,0,0,0,0,0
2023-10-30,0.0696500018239021,0.070200003683567,0.0682739987969398,0.0693589970469474,292736698.0,0.0672543991357087,0.063163649663329,0.0672415919457913,0.0649805066330642,66.66750035787476,0.0023554472906437,0.0014352210180854,0.0009202262725582,0.0023963658961304,0.072598756916946,0.063163649663329,0.053728542409712,234063409813.0,0,0,0,0,0,0
2023-10-31,0.0682770013809204,0.0707219988107681,0.0669699981808662,0.0696479976177215,474946795.0,0.0679632991552352,0.0636539997532963,0.0674298482067239,0.0652944585138124,61.4984204786392,0.00231124942126,0.0016104266987203,0.0007008227225396,0.0024931969485427,0.0730817608334203,0.0636539997532963,0.0542262386731722,233588463018.0,0,0,0,0,0,0
2023-11-01,0.0688410028815269,0.0695540010929107,0.0661289989948272,0.0682789981365203,461539028.0,0.0686877995729445,0.0642011998221277,0.0676864217839608,0.065632224644071,62.77522786110328,0.0022952740088709,0.0017473961607504,0.0005478778481204,0.0025597544592242,0.0734983693831623,0.0642011998221277,0.0549040302610931,234050002046.0,0,0,0,0,0,0
2023-11-02,0.0679339990019798,0.0707039982080459,0.0671859979629516,0.0688590034842491,501730943.0,0.0687726996839046,0.0646779997274279,0.0677314358236006,0.0658514412495861,59.36568696030916,0.0021842471055381,0.001834766349708,0.0003494807558301,0.0026282005867863,0.0737101281386041,0.0646779997274279,0.0556458713162516,233548271103.0,0,0,0,0,0,0
2023-11-03,0.0681440010666847,0.0682080015540123,0.0666399970650672,0.0679309964179992,282752934.0,0.0689314998686313,0.0650922497734426,0.0678064476859795,0.0660697802797859,59.908634116516566,0.0020891208120141,0.0018856372421692,0.0002034835698449,0.0025524722940834,0.0739607904029836,0.0650922497734426,0.0562237091439016,233831024037.0,0,0,0,0,0,0
2023-11-04,0.0690789967775344,0.0692569985985755,0.0680589973926544,0.0681470036506652,203958701.0,0.0690032996237277,0.0655786996707319,0.0680378202480804,0.0663563723271905,62.3225225652691,0.0020653705725173,0.0019215839082388,0.0001437866642785,0.0024557243592146,0.0741977843116308,0.0655786996707319,0.056959615029833,234034982738.0,0,0,0,0,0,0
2023-11-05,0.071223996579647,0.0715989992022514,0.0689809992909431,0.0690789967775344,447538899.0,0.0689389996230601,0.0661341995000838,0.0686171250356379,0.0668199555893293,67.20143973737254,0.0021943369437637,0.0019761345153438,0.0002182024284198,0.0024673154700785,0.0747048229738391,0.0661341995000838,0.0575635760263286,234482521637.0,0,0,0,0,0,0
2023-11-06,0.0763809978961944,0.076385997235775,0.0706209987401962,0.071223996579647,707371164.0,0.0697889991104602,0.0669972494244574,0.0700287382830118,0.0677305310471259,75.43678065737916,0.0026817570041085,0.0021172590130967,0.0005644979910117,0.0027028642576142,0.0760324993341619,0.0669972494244574,0.057961999514753,235189892801.0,0,0,0,0,0,0
