Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2022-12-15,0.9243500232696532,0.9302600026130676,0.9235900044441224,0.9243500232696532,0.0,0.9357360005378724,0.9425659984350204,0.9355558375254872,0.943379096627584,29.88834872464929,-0.010504592498114,-0.0102407816445085,-0.0002638108536055,0.0108192932434279,0.9598559420207546,0.9425659984350204,0.9252760548492862,0.0,0,0,0,0,0,0
2022-12-16,0.9276400208473206,0.933489978313446,0.9252200126647948,0.9276400208473206,0.0,0.9348610043525696,0.9413139998912812,0.9341165981294568,0.9418801370294636,33.562344281017005,-0.0104834424172681,-0.0102893137990605,-0.0001941286182076,0.0106993405148826,0.9591120485801468,0.9413139998912812,0.9235159512024156,0.0,0,0,0,0,0,0
2022-12-19,0.9345800280570984,0.9343979954719543,0.9284399747848512,0.9345800280570984,0.0,0.9346740067005156,0.9403765022754668,0.9342008581163008,0.941184888555905,40.62984178836207,-0.009793783603093,-0.010190207759867,0.0003964241567739,0.0104178143798648,0.9575068101523284,0.9403765022754668,0.9232461943986052,0.0,0,0,0,0,0,0
2022-12-20,0.928730010986328,0.9305999875068665,0.9242900013923644,0.928730010986328,0.0,0.933317005634308,0.9388915032148362,0.9332061586381236,0.9399987097397547,37.05182132222794,-0.0096085105822127,-0.0100738683243361,0.0004653577421233,0.0104086866859269,0.9545940192967242,0.9388915032148362,0.9231889871329482,0.0,0,0,0,0,0,0
2022-12-21,0.9261900186538696,0.928749978542328,0.92399001121521,0.9261900186538696,0.0,0.9317330062389374,0.9376465052366256,0.9319304968228048,0.9386835963030038,35.58646742516292,-0.0095564754318933,-0.0099703897458475,0.0004139143139542,0.0100052067317262,0.9532309178007394,0.9376465052366256,0.9220620926725118,0.0,0,0,0,0,0,0
2022-12-22,0.9262999892234802,0.9313099980354308,0.922730028629303,0.9262999892234802,0.0,0.9303360044956208,0.9369265049695968,0.930906768168382,0.9375042051525728,35.705027572226086,-0.0093980288677495,-0.0098559175702279,0.0004578887024784,0.0099034040656121,0.9531956241572844,0.9369265049695968,0.9206573857819093,0.0,0,0,0,0,0,0
2022-12-23,0.930999994277954,0.9340800046920776,0.9286699891090392,0.930999994277954,0.0,0.9298500061035156,0.936308005452156,0.9309237183701224,0.9368847564978472,40.72647479778884,-0.0087918605995563,-0.0096431061760936,0.0008512455765372,0.0097517334515396,0.9524905606369236,0.936308005452156,0.9201254502673888,0.0,0,0,0,0,0,0
2022-12-26,0.9328799843788148,0.933899998664856,0.930899977684021,0.9328799843788148,0.0,0.9296390056610108,0.9355830043554306,0.9312794030989756,0.936503349629368,42.65570489156294,-0.0080667795768342,-0.0093278408562417,0.0012610612794075,0.0092694682750607,0.9509974459940028,0.9355830043554306,0.9201685627168584,0.0,0,0,0,0,0,0
2022-12-27,0.9320099949836732,0.9320899844169616,0.926900029182434,0.9320099949836732,0.0,0.9292660057544708,0.9347440034151078,0.9314122379871024,0.9360754110916828,41.97484854785618,-0.0074761679059169,-0.0089575062661768,0.0014813383602598,0.009034503055155,0.9489727623304164,0.9347440034151078,0.920515244499799,0.0,0,0,0,0,0,0
2022-12-28,0.929199993610382,0.9305999875068665,0.9246399998664856,0.929199993610382,0.0,0.9292880058288574,0.933488503098488,0.9310100117367894,0.9354206094267972,39.76695582172059,-0.0071523991233707,-0.0085964848376156,0.0014440857142448,0.0089156096310144,0.9447016213538464,0.933488503098488,0.9222753848431294,0.0,0,0,0,0,0,0
2022-12-29,0.9277099967002868,0.928719997406006,0.9211900234222412,0.9277099967002868,0.0,0.9296240031719208,0.9326800018548964,0.9304100090028796,0.9346862653576056,38.60731900781392,-0.0069360854532537,-0.0082644049607432,0.0013283195074894,0.0088509210993806,0.943081964168151,0.9326800018548964,0.922278039541642,0.0,0,0,0,0,0,0
2022-12-30,0.9228500127792358,0.926110029220581,0.9203199744224548,0.9228500127792358,0.0,0.9291450023651124,0.9320030033588408,0.9290354642349444,0.9335590032072848,35.02015031142423,-0.0070752562472544,-0.0080265752180454,0.000951318970791,0.0087465711835557,0.943090855160814,0.9320030033588408,0.9209151515568678,0.0,0,0,0,0,0,0
2023-01-02,0.923799991607666,0.9257599711418152,0.9221000075340272,0.923799991607666,0.0,0.9280669987201692,0.9313705027103424,0.9280835601208938,0.9326295735311304,36.26670773042578,-0.0070278817064143,-0.0078268365157192,0.0007989548093049,0.0083832420710009,0.9428091628456512,0.9313705027103424,0.9199318425750336,0.0,0,0,0,0,0,0
2023-01-03,0.9240000247955322,0.9398000240325928,0.923009991645813,0.9240000247955322,0.0,0.9275940001010896,0.9304555028676986,0.9273410991526462,0.9318077117467878,36.542757630132776,-0.0068947180174772,-0.0076404128160708,0.0007456947985936,0.0089837270935565,0.9411544728619546,0.9304555028676986,0.9197565328734426,0.0,0,0,0,0,0,0
2023-01-04,0.9358000159263612,0.9362999796867372,0.925599992275238,0.9358000159263612,0.0,0.9285549998283388,0.930144003033638,0.9288790840205944,0.9321879311924616,50.23586486008523,-0.0057705053730588,-0.0072664313274684,0.0014959259544095,0.0092206005076742,0.9397875884236606,0.930144003033638,0.9205004176436152,0.0,0,0,0,0,0,0
2023-01-05,0.9295899868011476,0.9376099705696106,0.9259999990463256,0.9295899868011476,0.0,0.9288839995861052,0.9296100020408632,0.929008339071604,0.931940507917098,44.76163089313254,-0.0053193381844512,-0.006877012698865,0.0015576745144137,0.0093912698659321,0.9380605823674474,0.9296100020408632,0.9211594217142788,0.0,0,0,0,0,0,0
2023-01-06,0.9358299970626832,0.9406700134277344,0.9290900230407716,0.9358299970626832,0.0,0.9293669998645784,0.929608502984047,0.9302486405245274,0.932310935454773,50.588243142285016,-0.0044074617829472,-0.0063831025156814,0.0019756407327342,0.0095476070460058,0.9380546574987472,0.929608502984047,0.9211623484693466,0.0,0,0,0,0,0,0
2023-01-09,0.9268699884414672,0.9279199838638306,0.916700005531311,0.9268699884414672,0.0,0.9287660002708436,0.9292025029659272,0.929634340145789,0.9317927500249342,43.49391070646885,-0.00435755974263,-0.0059779939610711,0.0016204342184411,0.0102320630806748,0.9373502631784976,0.9292025029659272,0.9210547427533566,0.0,0,0,0,0,0,0
2023-01-10,0.920930027961731,0.9251499772071838,0.9194899797439576,0.920930027961731,0.0,0.9276580035686492,0.92846200466156,0.9280517379305058,0.930758205066534,39.535598321799775,-0.0047426469032422,-0.0057309245495053,0.0009882776462631,0.0100283449104487,0.9367885679461952,0.92846200466156,0.9201354413769248,0.0,0,0,0,0,0,0
2023-01-11,0.9222400188446044,0.9314900040626526,0.9204699993133544,0.9222400188446044,0.0,0.9269620060920716,0.9281250059604644,0.9269950617330692,0.929946949235874,40.81487238836595,-0.0048858054127434,-0.005561900722153,0.0006760953094095,0.0100991777560808,0.936875225545141,0.9281250059604644,0.9193747863757878,0.0,0,0,0,0,0,0
2023-01-12,0.9309200048446656,0.9350200295448304,0.926609992980957,0.9309200048446656,0.0,0.9272830069065094,0.9284535050392152,0.9277086877533594,0.930039621198616,48.5781787595332,-0.0042498674083563,-0.0052994940593936,0.0010496266510373,0.0102906658235197,0.9371049211712972,0.9284535050392152,0.919802088907133,0.0,0,0,0,0,0,0
2023-01-13,0.9272000193595886,0.9316200017929076,0.9255899786949158,0.9272000193595886,0.0,0.9277180075645448,0.9284315049648284,0.9276162025908556,0.9297691829282324,45.80514411732803,-0.0039999448235764,-0.0050395842122302,0.0010396393886537,0.0099863342002677,0.9370933153437891,0.9284315049648284,0.9197696945858678,0.0,0,0,0,0,0,0
2023-01-16,0.9267200231552124,0.9287800192832948,0.9216679930686952,0.9267200231552124,0.0,0.9280100107192992,0.928038504719734,0.927453260875284,0.9294787867593736,45.44466656223077,-0.0037968434093706,-0.0047910360516583,0.0009941926422876,0.0097810264870057,0.9362503333238996,0.928038504719734,0.9198266761155688,0.0,0,0,0,0,0,0
2023-01-17,0.9253900051116944,0.9275000095367432,0.918820023536682,0.9253900051116944,0.0,0.9281490087509155,0.9278715044260024,0.9270781234637222,0.929089378983404,44.40194024220071,-0.0037005478044545,-0.0045729384022175,0.000872390597763,0.0097023807379383,0.9361558177037084,0.9278715044260024,0.9195871911482968,0.0,0,0,0,0,0,0
2023-01-18,0.9219200015068054,0.9243199825286864,0.90871000289917,0.9219200015068054,0.0,0.92676100730896,0.9276580035686492,0.9261402831079192,0.92840658112849,41.712797774910335,-0.003859740449375,-0.004430298811649,0.0005705583622739,0.0102007822718373,0.9363163010073998,0.9276580035686492,0.9189997061298988,0.0,0,0,0,0,0,0
2023-01-19,0.91593998670578,0.918839991092682,0.914900004863739,0.91593998670578,0.0,0.9253960072994232,0.9271400034427644,0.9242856837620756,0.9272192864215651,37.49799788754194,-0.0044175166031767,-0.0044277423699546,1.0225766777813975e-05,0.0099735832983536,0.9371892004884772,0.9271400034427644,0.9170908063970512,0.0,0,0,0,0,0,0
2023-01-20,0.915499985218048,0.9233700037002563,0.9141499996185304,0.915499985218048,0.0,0.9233630061149596,0.926365002989769,0.9226882840267978,0.9261031624974208,37.20015382638566,-0.004839278476508,-0.0045100495912652,-0.0003292288852427,0.0099197562114516,0.9374420945511758,0.926365002989769,0.9152879114283622,0.0,0,0,0,0,0,0
2023-01-23,0.9198899865150452,0.9238700270652772,0.9160000085830688,0.9199399948120116,0.0,0.9226650059223176,0.9257155030965803,0.9221795026610244,0.9255114314514802,42.13833456813791,-0.004764370684326,-0.0045609138098774,-0.0002034568744485,0.0098090623282929,0.93671144453806,0.9257155030965803,0.9147195616551008,0.0,0,0,0,0,0,0
2023-01-24,0.9216700196266174,0.927839994430542,0.9192500114440918,0.9216700196266174,0.0,0.922739005088806,0.9251985043287276,0.9220868693820412,0.9251455827062552,44.05914975257106,-0.0045093904771712,-0.0045506091433361,4.1218666164946974e-05,0.009721985232447,0.93593119453009,0.9251985043287276,0.9144658141273656,0.0,0,0,0,0,0,0
2023-01-25,0.9222999811172484,0.9243599772453308,0.9175300002098083,0.9222999811172484,0.0,0.9227450013160704,0.924853503704071,0.9221256169702606,0.9248745730311116,44.75808029191612,-0.0042079772560489,-0.0044820827658787,0.0002741055098298,0.0095154132183809,0.9354926973437044,0.924853503704071,0.9142143100644377,0.0,0,0,0,0,0,0
2023-01-26,0.9169700145721436,0.9224500060081482,0.9160000085830688,0.9169700145721436,0.0,0.9213500022888184,0.924316504597664,0.9211882347160576,0.9241217579397814,40.18353191348199,-0.0043490556561346,-0.0044554773439299,0.0001064216877952,0.0092964549474308,0.9353996873026292,0.924316504597664,0.9132333218926983,0.0,0,0,0,0,0,0
2023-01-27,0.920199990272522,0.9239299893379213,0.919099986553192,0.920199990272522,0.0,0.9206499993801116,0.9241840034723282,0.9210085539081418,0.9237482562571852,43.923897479999454,-0.0041523633991217,-0.0043948545549682,0.0002424911558465,0.0091295635058842,0.9353967520678288,0.9241840034723282,0.9129712548768276,0.0,0,0,0,0,0,0
2023-01-30,0.92085999250412,0.9238399863243104,0.9180999994277954,0.92085999250412,0.0,0.9200639963150024,0.9240370035171508,0.9209815427437742,0.923473183518798,44.685041271130274,-0.0038982896476692,-0.0042955415735084,0.0003972519258392,0.0088874508909292,0.9353427371014666,0.9240370035171508,0.9127312699328352,0.0,0,0,0,0,0,0
2023-01-31,0.925279974937439,0.9286999702453612,0.9165499806404114,0.925279974937439,0.0,0.920052993297577,0.9241010010242462,0.9217630758698948,0.923645258892002,49.61713757824395,-0.0033022128716776,-0.0040968758331423,0.0007946629614646,0.0091204893705021,0.9354196560353784,0.9241010010242462,0.912782346013114,0.0,0,0,0,0,0,0
2023-02-01,0.9162499904632568,0.9171900153160096,0.9136000275611876,0.9162499904632568,0.0,0.919485992193222,0.923123499751091,0.9207606967050516,0.922940947613074,41.47988740664766,-0.0035179097388932,-0.0039810826142924,0.0004631728753992,0.0093033077994842,0.933575494763275,0.923123499751091,0.912671504738907,0.0,0,0,0,0,0,0
2023-02-02,0.907260000705719,0.9133999943733216,0.9060500264167786,0.907260000705719,0.0,0.918617993593216,0.9220070004463196,0.9183060247051728,0.9214475240980876,35.27699288460735,-0.0043639630515421,-0.0040576587017424,-0.0003063043497997,0.0093673546742695,0.9340993511848356,0.9220070004463196,0.9099146497078036,0.0,0,0,0,0,0,0
2023-02-03,0.9132000207901,0.926699995994568,0.9126499891281128,0.9132000207901,0.0,0.9183879971504212,0.9208755016326904,0.9173776603569778,0.9206620475925652,41.50162940800834,-0.004503245804846,-0.0041467761223631,-0.0003564696824829,0.0100868290038823,0.9317567386563068,0.9208755016326904,0.9099942646090738,0.0,0,0,0,0,0,0
2023-02-06,0.9263299703598022,0.9289699792861938,0.9227799773216248,0.9263299703598022,0.0,0.9190319955348968,0.9208485007286072,0.919005353084764,0.9212018497608734,52.39919384267448,-0.0035136480441267,-0.0040201505067158,0.000506502462589,0.0104927668247546,0.9316726346139452,0.9208485007286072,0.9100243668432688,0.0,0,0,0,0,0,0
2023-02-07,0.927869975566864,0.9289100170135498,0.9226999878883362,0.927869975566864,0.0,0.9196519911289216,0.9211954981088638,0.920617102626964,0.921836909361444,53.4935105965173,-0.0025754311718416,-0.003731206639741,0.0011557754678993,0.0101868569890731,0.932444459753523,0.9211954981088638,0.9099465364642046,0.0,0,0,0,0,0,0
2023-02-08,0.9216499924659728,0.922290027141571,0.9176999926567078,0.9216499924659728,0.0,0.919586992263794,0.9211659967899324,0.9208049007795108,0.9218191077523514,48.63066329630442,-0.0023071923178792,-0.0034464037753686,0.0011392114574894,0.0101856516977219,0.9324069382577272,0.9211659967899324,0.9099250553221374,0.0,0,0,0,0,0,0
2023-02-09,0.9209100008010864,0.92180997133255,0.9160599708557128,0.9209100008010864,0.0,0.9199809908866884,0.9206654965877532,0.9208240098743428,0.9217325261379452,48.070785738204734,-0.002129771555787,-0.0031830773314523,0.0010533057756652,0.0098688194676587,0.9309777095139764,0.9206654965877532,0.91035328366153,0.0,0,0,0,0,0,0
2023-02-10,0.921974003314972,0.9248200058937072,0.9199299812316896,0.921974003314972,0.0,0.9201583921909332,0.9204041957855223,0.9210330995908208,0.9217555239643288,48.98032420372627,-0.0018816180908659,-0.002922785483335,0.0010411673924691,0.0095131912672557,0.9302971762969096,0.9204041957855223,0.9105112152741353,0.0,0,0,0,0,0,0
2023-02-13,0.9237899780273438,0.9258400201797484,0.9200299978256226,0.9237899780273438,0.0,0.9204513907432555,0.920257693529129,0.921534350215643,0.9219492814941396,50.571572456500526,-0.0015208888396888,-0.0026424061546058,0.001121517314917,0.0092486792020322,0.9298545670283076,0.920257693529129,0.9106608200299504,0.0,0,0,0,0,0,0
2023-02-14,0.918619990348816,0.9232500195503236,0.9140499830245972,0.918619990348816,0.0,0.9197853922843932,0.9199191927909852,0.9210044666034928,0.921632206146966,46.15780184707543,-0.0016333548099631,-0.0024405958856772,0.0008072410757141,0.0092837731877975,0.9292417428640924,0.9199191927909852,0.910596642717878,0.0,0,0,0,0,0,0
2023-02-15,0.92153000831604,0.9262099862098694,0.9212999939918518,0.92153000831604,0.0,0.9203133940696716,0.9198996931314468,0.9211000196421376,0.921622473020211,48.86317932200024,-0.0014707172586907,-0.0022466201602799,0.0007759029015892,0.00916278909303,0.929207040613216,0.9198996931314468,0.9105923456496776,0.0,0,0,0,0,0,0
2023-02-16,0.923359990119934,0.927079975605011,0.9212999939918518,0.923359990119934,0.0,0.9219233930110932,0.9202706933021544,0.9215109233653732,0.9217879508392324,50.5460167008836,-0.0011805529107029,-0.0020334067103645,0.0008528537996616,0.008921159987325,0.9295083893728178,0.9202706933021544,0.9110329972314912,0.0,0,0,0,0,0,0
2023-02-17,0.926460027694702,0.9331099987030028,0.9255099892616272,0.926460027694702,0.0,0.9232493937015532,0.9208186954259872,0.9224107605161604,0.9222329105397532,53.34689263534881,-0.0006924661316916,-0.0017652185946299,0.0010727524629383,0.0089803634584495,0.930159115347107,0.9208186954259872,0.9114782755048676,0.0,0,0,0,0,0,0
2023-02-20,0.92535001039505,0.9259600043296814,0.921999990940094,0.92535001039505,0.0,0.923151397705078,0.9210916966199876,0.9229451695850492,0.9225297771926386,52.20673063109483,-0.0003907189967495,-0.0014903186750539,0.0010995996783043,0.0086574829796037,0.9306247647890852,0.9210916966199876,0.9115586284508896,0.0,0,0,0,0,0,0
2023-02-21,0.9231799840927124,0.9281200170516968,0.9229999780654908,0.9231799840927124,0.0,0.922682398557663,0.9211671948432922,0.9229878631318972,0.9225917016593124,49.958767985586654,-0.0003229622969473,-0.0012568473994326,0.0009338851024852,0.0084048084086467,0.9307412162660552,0.9211671948432922,0.9115931734205291,0.0,0,0,0,0,0,0
2023-02-22,0.9275000095367432,0.9301000237464904,0.9253000020980836,0.9275000095367432,0.0,0.92326740026474,0.921427196264267,0.9238082533873236,0.9230591595524008,54.18787808227966,7.842133287105924e-05,-0.0009897936529718,0.0010682149858429,0.0082987534975847,0.9313848943259536,0.921427196264267,0.9114694982025804,0.0,0,0,0,0,0,0
2023-02-23,0.9312400221824646,0.9345099925994872,0.9287999868392944,0.9312400221824646,0.0,0.9243004024028778,0.922140696644783,0.9251594840773492,0.9238382893266928,57.53394316367794,0.0006903505834373,-0.00065376480569,0.0013441153891273,0.0082066984665246,0.9327427924889348,0.922140696644783,0.9115386008006312,0.0,0,0,0,0,0,0
2023-02-24,0.9336900115013124,0.9401299953460692,0.9326000213623048,0.9336900115013124,0.0,0.9254720032215118,0.9228151977062226,0.9267104890635244,0.9247765485814184,59.61484472799686,0.0013573558327243,-0.0002515406780071,0.0016088965107314,0.0082555038020303,0.9344988913023176,0.9228151977062226,0.9111315041101274,0.0,0,0,0,0,0,0
2023-02-27,0.9400299787521362,0.9428600072860718,0.9344199895858764,0.9400299787521362,0.0,0.9270960032939912,0.9237736970186232,0.9291322144614536,0.9262292562167248,64.46714050135523,0.0023702222237387,0.000272811902342,0.0020974103213967,0.0083208246579395,0.9376062305586236,0.9237736970186232,0.9099411634786232,0.0,0,0,0,0,0,0
2023-02-28,0.9355999827384948,0.9388999938964844,0.9340000152587892,0.9355999827384948,0.0,0.928794002532959,0.9242896974086762,0.9303081723300064,0.9271217063616554,59.121813708121245,0.002783377438132,0.0007749250095,0.002008452428632,0.0081571917176115,0.9390474882554444,0.9242896974086762,0.909531906561908,0.0,0,0,0,0,0,0
2023-03-01,0.941868007183075,0.9428200125694276,0.9351000189781188,0.941868007183075,0.0,0.9308278024196625,0.925570598244667,0.9324099604851096,0.9285261159636952,63.7071290490296,0.003575368488428,0.0013350137052856,0.0022403547831424,0.0081259632800185,0.9416982633026252,0.925570598244667,0.9094429331867088,0.0,0,0,0,0,0,0
2023-03-02,0.9394699931144714,0.9439600110054016,0.9392399787902832,0.9394699931144714,0.0,0.9324388027191162,0.9271810978651048,0.9336936027813572,0.9295683899780548,60.89295862711088,0.0039638347874502,0.0018607779217185,0.0021030568657316,0.0078826824896684,0.942057582100792,0.9271810978651048,0.9123046136294174,0.0,0,0,0,0,0,0
2023-03-03,0.9418699741363524,0.9420599937438964,0.9369000196456908,0.9418699741363524,0.0,0.9339797973632812,0.9286145955324172,0.9351802157549928,0.9307399694217025,62.67024833129892,0.0044144682965497,0.0023715159966848,0.0020429522998649,0.0076882033188497,0.9433505595305024,0.9286145955324172,0.9138786315343324,0.0,0,0,0,0,0,0
2023-03-06,0.9368000030517578,0.9372299909591676,0.9307000041007996,0.9368000030517578,0.0,0.935124796628952,0.9291380971670152,0.9354747225362228,0.9313171154817076,56.79782533886849,0.0043127792693348,0.0027597686512148,0.00155301061812,0.0079369009414713,0.9442512932526488,0.9291380971670152,0.9140249010813812,0.0,0,0,0,0,0,0
2023-03-07,0.9306899905204772,0.9413400292396544,0.9285600185394288,0.9306899905204772,0.0,0.9358757972717284,0.9292790979146958,0.9346047712606323,0.931257389294924,50.639449466743805,0.0036965514903111,0.002947125219034,0.000749426271277,0.0082828373528109,0.9443949577710512,0.9292790979146958,0.9141632380583402,0.0,0,0,0,0,0,0
2023-03-08,0.942229986190796,0.9437999725341796,0.9389399886131288,0.942229986190796,0.0,0.9373487949371336,0.9303080976009368,0.9359911739752076,0.932302398523102,59.55835434776808,0.0040921954606135,0.0031761392673499,0.0009160561932635,0.0086276334000174,0.9459975306441768,0.9303080976009368,0.9146186645576972,0.0,0,0,0,0,0,0
2023-03-09,0.9408699870109558,0.9415199756622314,0.9352999925613404,0.9408699870109558,0.0,0.9383117914199828,0.9313060969114304,0.936878230890798,0.9331183593314692,58.223158470919735,0.0042470482610557,0.0033903210660911,0.0008567271949645,0.0085063734164059,0.9470166079029082,0.9313060969114304,0.9155955859199526,0.0,0,0,0,0,0,0
2023-03-10,0.9328500032424928,0.9328600168228148,0.91771000623703,0.9328500032424928,0.0,0.938227790594101,0.9318498969078064,0.9361458258638335,0.9330928016087094,50.96693957203352,0.0036802014848746,0.0034482971498478,0.0002319043350268,0.0095530596562287,0.9469726088683748,0.9318498969078064,0.916727184947238,0.0,0,0,0,0,0,0
2023-03-13,0.91839998960495,0.9200599789619446,0.907140016555786,0.91839998960495,0.0,0.9360647916793824,0.9315803974866868,0.9329193101804,0.93169348617978,41.04209734581168,0.0020414435041323,0.0031669264207047,-0.0011254829165723,0.0107071258726914,0.947442094751152,0.9315803974866868,0.9157187002222216,0.0,0,0,0,0,0,0
2023-03-14,0.9124910235404968,0.9163299798965454,0.9097399711608888,0.9124910235404968,0.0,0.9337538957595826,0.9312739491462708,0.9292050762458722,0.929864680214134,37.800490004550525,0.0002628814855417,0.0025861174336721,-0.0023232359481303,0.0105609039135036,0.9483181331004468,0.9312739491462708,0.9142297651920948,0.0,0,0,0,0,0,0
2023-03-15,0.9144999980926514,0.9255800247192384,0.9122899770736694,0.9144999980926514,0.0,0.9310170948505402,0.9309224486351012,0.9265314256725592,0.9284013771549452,39.548662951147634,-0.0009733145076042,0.0018742310454168,-0.0028475455530211,0.0107558427515082,0.949013722952728,0.9309224486351012,0.9128311743174748,0.0,0,0,0,0,0,0
2023-03-16,0.931029975414276,0.9319400191307068,0.9231500029563904,0.931029975414276,0.0,0.9301730930805208,0.9313059478998184,0.9273493438074168,0.92865171984631,51.60200114697522,-0.000612121559112,0.001376960524511,-0.0019890820836231,0.0112332840576902,0.9490617941577242,0.9313059478998184,0.9135501016419127,0.0,0,0,0,0,0,0
2023-03-17,0.92917001247406,0.9295099973678588,0.9241499900817872,0.92917001247406,0.0,0.9289030969142914,0.9314414471387864,0.9276803744740793,0.928701081048953,50.38464856378964,-0.000470532998583,0.0010074618198922,-0.0014779948184752,0.0109223341487472,0.9490883304800756,0.9314414471387864,0.9137945637974972,0.0,0,0,0,0,0,0
2023-03-20,0.9267399907112122,0.9310200214385986,0.9241799712181092,0.9267399907112122,0.0,0.9278970956802368,0.9315109461545944,0.9275093956081032,0.9285143105405966,48.76598210346427,-0.0005480874806909,0.0006963519597756,-0.0012444394404665,0.0106307424395859,0.9490720619903198,0.9315109461545944,0.913949830318869,0.0,0,0,0,0,0,0
2023-03-21,0.929199993610382,0.93163001537323,0.922469973564148,0.929199993610382,0.0,0.9277480959892273,0.931811946630478,0.9278167770630628,0.9285796136901,50.49969487902928,-0.0004063639806344,0.0004758087716936,-0.000882172752328,0.0105256923945499,0.9489938411362318,0.931811946630478,0.914630052124724,0.0,0,0,0,0,0,0
2023-03-22,0.9214699864387512,0.9244999885559082,0.9207000136375428,0.9214699864387512,0.0,0.9256720960140228,0.9315104454755784,0.9266628151313698,0.9279025063328288,45.31107279411932,-0.0009073348705707,0.0001991800432407,-0.0011065149138114,0.010380998650142,0.9491888660736582,0.9315104454755784,0.9138320248774984,0.0,0,0,0,0,0,0
2023-03-23,0.9165199995040894,0.9175500273704528,0.9122300148010254,0.9165199995040894,0.0,0.923237097263336,0.9307744443416596,0.9248186668355006,0.926818458063425,42.31297569992246,-0.0016843641851596,-0.0001775288024393,-0.0015068353827202,0.0102994967206837,0.9496235247568796,0.9307744443416596,0.9119253639264396,0.0,0,0,0,0,0,0
2023-03-24,0.9164000153541564,0.92153000831604,0.915499985218048,0.9164000153541564,0.0,0.9215920984745024,0.9299099445343018,0.9232880029298016,0.925826225424447,42.2400181980316,-0.0022835241879214,-0.0005987278795357,-0.0016847963083856,0.0099945343190629,0.949706993006299,0.9299099445343018,0.9101128960623044,0.0,0,0,0,0,0,0
2023-03-27,0.9199000000953674,0.9199000000953674,0.91566002368927,0.9169999957084656,0.0,0.9217420995235444,0.9289034456014632,0.92267200241445,0.9252618230121538,45.20786555683996,-0.0024477274108669,-0.0009685277858019,-0.0014791996250649,0.0095834944681368,0.9485866299682132,0.9289034456014632,0.9092202612347132,0.0,0,0,0,0,0,0
2023-03-28,0.915019989013672,0.9221199750900269,0.9136000275611876,0.915019989013672,0.0,0.9219949960708618,0.9278744459152222,0.921280727250672,0.9242864102503936,41.969764586354565,-0.0029377709634424,-0.00136237642133,-0.0015753945421124,0.0095075268296155,0.9481912797442869,0.9278744459152222,0.9075576120861576,0.0,0,0,0,0,0,0
2023-03-29,0.9204000234603882,0.9221000075340272,0.9166399836540222,0.9204000234603882,0.0,0.9225849986076357,0.9268010467290878,0.921120599288802,0.923916278175155,46.517903673376885,-0.0028590528112958,-0.0016617116993232,-0.0011973411119725,0.0093341333789541,0.9462991092072388,0.9268010467290878,0.9073029842509368,0.0,0,0,0,0,0,0
2023-03-30,0.9180999994277954,0.9199600219726562,0.9126700162887572,0.9180999994277954,0.0,0.9212920010089874,0.925732547044754,0.9205713993140736,0.9233623468658828,44.89782282604151,-0.0029482749475552,-0.0019190243489696,-0.0010292505985855,0.0092195529355738,0.9446705743555622,0.925732547044754,0.906794519733946,0.0,0,0,0,0,0,0
2023-03-31,0.9133800268173218,0.9176999926567078,0.9117299914360046,0.9133800268173218,0.0,0.9197130024433136,0.9243080496788024,0.9192638770419368,0.9224116497184008,41.68910921719433,-0.0033611017873682,-0.0022074398366493,-0.0011536619507188,0.0090160140110179,0.9424454626147478,0.9243080496788024,0.9061706367428572,0.0,0,0,0,0,0,0
2023-04-03,0.9175099730491638,0.9195500016212464,0.9117500185966492,0.9175099730491638,0.0,0.9187900006771088,0.9233435481786728,0.9189449854068872,0.9219448233689496,45.368202241118986,-0.0033167840645976,-0.002429308682239,-0.0008874753823586,0.008929154654845,0.9407584178248132,0.9233435481786728,0.9059286785325326,0.0,0,0,0,0,0,0
2023-04-04,0.9127100110054016,0.9142299890518188,0.9067699909210204,0.9127100110054016,0.0,0.9171410024166108,0.922444549202919,0.9178113536975262,0.921065317429564,42.04764579650386,-0.0036271670480878,-0.0026688803554087,-0.000958286692679,0.0090584994743663,0.9401042566666684,0.922444549202919,0.9047848417391696,0.0,0,0,0,0,0,0
2023-04-05,0.9053999781608582,0.906000018119812,0.9016900062561036,0.9053999781608582,0.0,0.9155340015888214,0.920603048801422,0.9155547399635866,0.919573380356354,37.54120459352636,-0.0044121458854515,-0.0030175334614173,-0.0013946124240342,0.0091986069940043,0.9372797256236092,0.920603048801422,0.9039263719792348,0.0,0,0,0,0,0,0
2023-04-06,0.9063599705696106,0.9074599742889404,0.903599977493286,0.9063599705696106,0.0,0.9145179986953736,0.9188775479793548,0.9138829637101364,0.9183149603766644,38.47378307494783,-0.0049002963392639,-0.0033940860369866,-0.0015062103022772,0.0088172776941221,0.9338650573157836,0.9188775479793548,0.903890038642926,0.0,0,0,0,0,0,0
