Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2022-12-15,17364.865234375,17846.744140625,17322.58984375,17813.64453125,20964448341.0,17270.5447265625,17025.72841796875,17317.363099793358,17200.252039498628,51.78172826952807,36.369795130831335,-99.57660857331472,135.94640370414606,437.713849640294,17819.26352289382,17025.72841796875,16232.193313043676,191802903041.0,0,0,0,0,0,0
2022-12-16,16647.484375,17505.525390625,16584.701171875,17364.546875,24031608960.0,17226.3427734375,17034.88857421875,17195.566968012747,17147.60750002257,42.49931902668131,-16.23069536838011,-82.90742593232781,66.6767305639477,472.2217331481301,17806.20657324547,17034.88857421875,16263.570575192029,167771294081.0,0,0,0,0,0,0
2022-12-17,16795.091796875,16800.58984375,16614.029296875,16646.982421875,14463581825.0,17221.0392578125,17052.41181640625,17122.753300533157,17114.034575913276,44.69608182313758,-45.48198965131087,-75.42233867612443,29.94034902481356,451.8173627000494,17784.205463668353,17052.41181640625,16320.618169144143,182234875906.0,0,0,0,0,0,0
2022-12-18,16757.9765625,16815.38671875,16697.8203125,16795.609375,10924354698.0,17173.489453125,17079.44453125,17056.4302572544,17080.124288921535,44.23842647295133,-70.84211652225349,-74.50629424535023,3.664177723096742,427.9422943821887,17720.117914238264,17079.44453125,16438.771148261734,171310521208.0,0,0,0,0,0,0
2022-12-19,16439.6796875,16807.52734375,16398.13671875,16759.041015625,17221074814.0,17104.1421875,17079.17939453125,16944.293790026328,17019.129564976625,40.41641706556799,-115.295047928008,-82.66404498188179,-32.6310029461262,426.61717514060376,17720.906345728476,17079.17939453125,16437.452443334023,154089446394.0,0,0,0,0,0,0
2022-12-20,16906.3046875,17012.984375,16427.8671875,16441.787109375,22722096615.0,17081.9001953125,17066.06630859375,16937.386680476087,17008.38433855028,47.56809617230312,-111.585292785192,-88.44829454254383,-23.13699824264816,437.9386045948464,17710.662921286603,17066.06630859375,16421.469695900894,176811543009.0,0,0,0,0,0,0
2022-12-21,16817.53515625,16916.80078125,16755.912109375,16904.52734375,14882945045.0,17053.234375,17058.58642578125,16915.59549425316,16990.208225950253,46.42646035684997,-114.48849232816792,-93.65633409966864,-20.832158228499267,418.14932368628587,17711.02567806053,17058.58642578125,16406.14717350197,161928597964.0,0,0,0,0,0,0
2022-12-22,16830.341796875,16866.673828125,16592.408203125,16818.380859375,16441573050.0,17015.6248046875,17045.6705078125,16900.094822002586,16974.98285175261,46.6254826634892,-114.43675434385295,-97.81241814850551,-16.624336195347425,407.87191663726543,17705.403734532894,17045.6705078125,16385.93728109211,178370171014.0,0,0,0,0,0,0
2022-12-23,16796.953125,16905.21875,16794.458984375,16829.64453125,15329265213.0,16917.18828125,17040.10634765625,16881.341786183933,16958.027639680935,46.14418144066867,-115.75558012572584,-101.4010505439496,-14.354529581776234,386.6496201363893,17706.228354107974,17040.10634765625,16373.984341204525,163040905801.0,0,0,0,0,0,0
2022-12-24,16847.755859375,16864.703125,16793.52734375,16796.9765625,9744636213.0,16820.398828125,17025.96982421875,16875.235254036852,16947.525565366082,47.039988179451385,-111.41705649898358,-103.4042517349564,-8.01280476402718,364.11577450164725,17695.80950369003,17025.96982421875,16356.130144747474,172785542014.0,0,0,0,0,0,0
2022-12-25,16841.986328125,16860.5546875,16755.25390625,16847.505859375,11656379938.0,16768.1109375,17019.32783203125,16869.18999478015,16937.474209438362,46.9444879476878,-107.20846576294208,-104.16509454055354,-3.0433712223885294,345.62898926938675,17693.68351168797,17019.32783203125,16344.97215237453,161129162076.0,0,0,0,0,0,0
2022-12-26,16919.8046875,16920.123046875,16812.369140625,16842.25,11886957804.0,16795.34296875,17010.84287109375,16878.392666183758,16935.791397825185,48.4642379329088,-96.4816555693178,-102.6284067463064,6.146751176988587,328.63791191085915,17685.723334152033,17010.84287109375,16335.962408035468,173016119880.0,0,0,0,0,0,0
2022-12-27,16717.173828125,16959.845703125,16642.072265625,16919.291015625,15748580239.0,16787.551171875,17004.29521484375,16849.080150173075,16914.970676901357,44.86080149943664,-103.1422385806436,-102.73117311317384,-0.4110654674697684,327.8618780243692,17687.848548224436,17004.29521484375,16320.741881463064,157267539641.0,0,0,0,0,0,0
2022-12-28,16552.572265625,16768.169921875,16497.556640625,16716.400390625,17005713920.0,16767.0107421875,16970.25009765625,16795.169625709786,16880.456542494085,42.12107047536526,-120.31584292193293,-106.24810707492568,-14.067735847007256,323.7726925404857,17672.329128217098,16970.25009765625,16268.171067095403,140261825721.0,0,0,0,0,0,0
2022-12-29,16642.341796875,16651.755859375,16508.68359375,16552.322265625,14472237479.0,16787.276953125,16945.7095703125,16767.382747739823,16857.77894767322,44.12524803267876,-125.23872311328888,-110.04623028259832,-15.192492830690554,310.8655191893796,17657.54055981198,16945.7095703125,16233.878580813023,154734063200.0,0,0,0,0,0,0
2022-12-30,16602.5859375,16643.427734375,16408.474609375,16641.330078125,15929162910.0,16756.905078125,16919.40263671875,16737.41969133258,16833.474851466246,43.40836873042935,-130.8398661978208,-114.20495746564282,-16.63490873217799,305.44320531870966,17641.05560260033,16919.40263671875,16197.749670837176,138804900290.0,0,0,0,0,0,0
2022-12-31,16547.49609375,16628.986328125,16517.51953125,16603.673828125,11239186456.0,16729.901171875,16891.5677734375,16702.888128135746,16806.238779302796,42.38086414668838,-138.13180496834684,-118.99032696618364,-19.14147800216321,291.5877475727304,17625.405124500237,16891.5677734375,16157.73042237476,127565713834.0,0,0,0,0,0,0
2023-01-01,16625.080078125,16630.439453125,16521.234375,16547.9140625,9244361700.0,16709.375,16862.49990234375,16688.74120995197,16788.985569666816,44.377709328821446,-136.081674995472,-122.4085965720413,-13.67307842343068,278.56041404074966,17590.175683653382,16862.49990234375,16134.824121034117,136810075534.0,0,0,0,0,0,0
2023-01-02,16688.470703125,16759.34375,16572.228515625,16625.509765625,12097775227.0,16698.5267578125,16807.85751953125,16688.69202689252,16779.412725234262,46.023667022359206,-127.8678574954065,-123.50044875671436,-4.3674087386921485,272.0286154931961,17403.492175798656,16807.85751953125,16212.222863263843,148907850761.0,0,0,0,0,0,0
2023-01-03,16679.857421875,16760.447265625,16622.37109375,16688.84765625,13903079207.0,16681.7369140625,16751.06787109375,16687.085735071152,16769.931267771477,45.82523908607061,-120.66244619198916,-122.93284824376931,2.270402051780166,262.4605838061821,17127.933759524538,16751.06787109375,16374.201982662962,135004771554.0,0,0,0,0,0,0
2023-01-04,16863.23828125,16964.5859375,16667.763671875,16680.205078125,18421743322.0,16683.862109375,16725.9865234375,16719.113470740034,16778.817650007528,50.6988280508087,-99.01343777116928,-118.14896614924932,19.135528378080053,264.9149896503834,16984.20852368234,16725.9865234375,16467.764523192658,153426514876.0,0,0,0,0,0,0
2023-01-05,16836.736328125,16884.021484375,16790.283203125,16863.47265625,13692758566.0,16675.5552734375,16735.44912109375,16740.499444810026,16784.333714590146,49.99879269671043,-83.03772159080108,-111.12671723755967,28.088995646758605,252.68808190749888,16995.33568245972,16735.44912109375,16475.562559727776,139733756310.0,0,0,0,0,0,0
2023-01-06,16951.96875,16991.994140625,16716.421875,16836.47265625,14413662913.0,16699.034765625,16743.29296875,16778.94840939002,16800.29895605775,53.03530504095449,-60.38250606810834,-100.97787500366942,40.59536893556108,254.32266645874893,17018.900699374302,16743.29296875,16467.685238125698,154147419223.0,0,0,0,0,0,0
2023-01-07,16955.078125,16975.017578125,16914.19140625,16952.1171875,7714767174.0,16739.2853515625,16753.148046875,16810.97199404638,16815.039829290345,53.11803892747977,-41.69653229884352,-89.12160646270425,47.42507416386073,240.50148827419545,17043.834475551947,16753.148046875,16462.461618198056,161862186397.0,0,0,0,0,0,0
2023-01-08,17091.14453125,17091.14453125,16924.05078125,16954.146484375,9768827914.0,16784.165625,16785.7212890625,16861.91245535613,16841.335515191266,56.71175983486405,-15.72704998903282,-74.44269516796997,58.71564517893715,235.2580783974672,17074.59907916523,16785.7212890625,16496.843498959774,171631014311.0,0,0,0,0,0,0
2023-01-09,17196.5546875,17389.95703125,17093.9921875,17093.9921875,18624736866.0,16843.5625,16800.2337890625,16922.756497564107,16875.165912554003,59.31373206445423,13.207423544172345,-56.91267142554151,70.12009496971385,239.79767994050528,17137.06708915057,16800.2337890625,16463.40048897443,190255751177.0,0,0,0,0,0,0
2023-01-10,17446.29296875,17484.720703125,17162.990234375,17192.94921875,15808338949.0,16933.4421875,16831.6716796875,17017.944946870633,16929.55896552505,64.72379080816177,55.64851300985538,-34.400434538462136,90.04894754831751,245.65002199832637,17270.900473655736,16831.6716796875,16392.442885719265,206064090126.0,0,0,0,0,0,0
2023-01-11,17934.896484375,17934.896484375,17337.994140625,17446.359375,18372283782.0,17064.423828125,16886.8994140625,17184.66340823506,17025.30539589171,72.44396370297761,127.24282636747375,-2.0717823572749587,129.31460872474872,270.73947355201733,17538.161391374142,16886.8994140625,16235.637436750858,224436373908.0,0,0,0,0,0,0
2023-01-12,18869.587890625,19030.087890625,17995.203125,18117.59375,34971338710.0,17282.535546875,16990.53115234375,17491.013314124142,17200.95134777107,81.0070984751068,256.44745384005,49.63206488219004,206.81538895786,329.62889731615894,18070.24253341304,16990.53115234375,15910.81977127446,259407712618.0,0,0,0,0,0,0
2023-01-13,19909.57421875,19964.322265625,18753.1640625,18868.90625,29225029694.0,17605.5072265625,17143.6220703125,17930.75166041975,17458.915430721445,86.16038338755328,437.7155448004414,127.24876086584032,310.4667839346011,392.5952763025047,18808.589000195137,17143.6220703125,15478.655140429864,288632742312.0,0,0,0,0,0,0
2023-01-14,20976.298828125,21075.142578125,19907.828125,19910.537109375,38967784639.0,18016.81328125,17350.3376953125,18484.487509093437,17793.90432571226,89.35177118632876,659.8413336819394,233.76727542906016,426.0740582528792,447.9323603612544,19699.99189985162,17350.3376953125,15000.683490773385,327600526951.0,0,0,0,0,0,0
2023-01-15,20880.798828125,20993.748046875,20606.986328125,20977.484375,19298407543.0,18421.21953125,17548.38740234375,18920.18047619008,18087.894278323,87.4084495837036,818.7337171796171,350.76056377917155,467.9731534004456,443.56302881759336,20344.76712673461,17548.38740234375,14752.00767795289,308302119408.0,0,0,0,0,0,0
2023-01-16,21169.6328125,21360.875,20715.74609375,20882.224609375,26792494050.0,18842.9859375,17771.0103515625,19329.17181006461,18381.39318633985,88.24141358187164,956.932640699968,471.99497916333087,484.9376615366372,457.9605914913367,20950.003292075453,17771.0103515625,14592.01741104955,335094613458.0,0,0,0,0,0,0
2023-01-17,21161.51953125,21438.66015625,20978.533203125,21175.833984375,24999983362.0,19263.630078125,18001.45771484375,19662.325941189225,18646.167123950345,88.0651818205543,1053.6557219828646,588.3271277272377,465.32859425562697,458.1153316080269,21450.48140170273,18001.45771484375,14552.434027984764,310094630096.0,0,0,0,0,0,0
2023-01-18,20688.78125,21564.501953125,20541.544921875,21161.05078125,30005625418.0,19623.39375,18203.7796875,19848.954179154814,18840.70180262174,78.25789631744814,1079.7171253727938,686.6051272563489,393.11199811644497,498.4611672967393,21782.4568189079,18203.7796875,14625.102556092095,280089004678.0,0,0,0,0,0,0
2023-01-19,21086.79296875,21163.01171875,20685.380859375,20686.74609375,21152848261.0,20012.417578125,18427.9900390625,20074.01577726303,19054.61524701491,80.25191549162322,1119.5813577253284,773.2003733501448,346.38098437518363,496.9732881594722,22136.82243145173,18427.9900390625,14719.157646673271,301241852939.0,0,0,0,0,0,0
2023-01-20,22676.552734375,22692.357421875,20919.126953125,21085.373046875,28799154319.0,20535.4435546875,18734.44287109375,20547.20431491975,19399.561674382538,85.83860126005891,1264.8736993308703,871.53503854629,393.3386607845802,588.1345153445099,22769.6119953467,18734.44287109375,14699.2737468408,330041007258.0,0,0,0,0,0,0
2023-01-21,22777.625,23282.34765625,22511.833984375,22677.427734375,32442278429.0,21019.71640625,19042.0701171875,20952.735348570703,19721.28199110801,86.10768598294605,1372.354960247394,971.6990228865108,400.6559373608832,601.1615979538304,23318.00672080973,19042.0701171875,14766.13351356527,362483285687.0,0,0,0,0,0,0
2023-01-22,22720.416015625,23056.73046875,22387.900390625,22777.986328125,24746386230.0,21404.79921875,19343.6673828125,21274.131833489664,20006.91380296677,85.12176876751585,1436.360872921341,1064.631392893477,371.72948002786416,605.9950608231997,23761.5797704682,19343.6673828125,14925.7549951568,337736899457.0,0,0,0,0,0,0
2023-01-23,22934.431640625,23126.486328125,22654.3046875,22721.087890625,26518700512.0,21707.2849609375,19656.39609375,21576.004525696088,20285.725025600885,85.77780971033522,1487.211642134018,1149.147442741585,338.0641993924328,596.4369593804711,24160.426929330697,19656.39609375,15152.365258169306,364255599969.0,0,0,0,0,0,0
2023-01-24,22636.46875,23134.01171875,22549.744140625,22929.626953125,26405069715.0,21873.301953125,19945.0576171875,21768.81620284225,20509.60538030556,80.45852671330138,1486.334588081172,1216.5848718095026,269.7497162716695,595.5677178622233,24436.027708560672,19945.0576171875,15454.087525814328,337850530254.0,0,0,0,0,0,0
2023-01-25,23117.859375,23722.099609375,22406.076171875,22639.267578125,30685366709.0,22097.0080078125,20259.11376953125,22014.096779598203,20758.01052265741,82.36160771496625,1507.1106829049386,1274.6900340285897,232.42064887634888,647.0288406934931,24715.04119779757,20259.11376953125,15803.186341264927,368535896963.0,0,0,0,0,0,0
2023-01-26,23032.77734375,23237.078125,22911.373046875,23108.955078125,26357839322.0,22283.3224609375,20563.15419921875,22199.3114276258,20974.65498180909,80.86270603611439,1499.4260289730737,1319.6372330174866,179.78879595558715,624.0771433671722,24903.284059371003,20563.15419921875,16223.024339066496,342178057641.0,0,0,0,0,0,0
2023-01-27,23078.728515625,23417.720703125,22654.59375,23030.716796875,25383335641.0,22475.043359375,20869.33671875,22359.20544362565,21175.0429374106,81.06315297418453,1479.9834331478487,1351.706473043559,128.27696010428963,634.0092726355886,25007.417976860048,20869.33671875,16731.255460639954,367561393282.0,0,0,0,0,0,0
2023-01-28,23031.08984375,23165.896484375,22908.845703125,23079.96484375,14712928379.0,22709.27421875,21166.333984375,22481.366243648263,21351.809309442924,80.12615012379725,1444.0844861477708,1370.1820756644015,73.9024104833693,607.0836661080465,25019.978372369147,21166.333984375,17312.689596380853,352848464903.0,0,0,0,0,0,0
2023-01-29,23774.56640625,23919.890625,22985.0703125,23031.44921875,27423687259.0,22978.0515625,21495.2345703125,22716.493545939487,21582.54808056741,83.35902258582709,1458.8103989124063,1387.9077403140027,70.90265859840383,630.4934265646145,25048.629908228475,21495.2345703125,17941.839232396524,380272152162.0,0,0,0,0,0,0
2023-01-30,22840.138671875,23789.34765625,22657.58203125,23774.6484375,27205595568.0,22994.41015625,21764.92685546875,22738.97447792776,21702.318613072894,68.31722030950543,1379.1819312546431,1386.1625785021308,-6.980647247487696,666.2985835957135,24833.90885325545,21764.92685546875,18695.94485768205,353066556594.0,0,0,0,0,0,0
2023-01-31,23139.283203125,23225.021484375,22765.568359375,22840.796875,22837828665.0,23030.5759765625,22025.14619140625,22811.757882509075,21839.172383554047,70.17280067885036,1324.9411635740034,1373.9182955165054,-48.97713194250196,651.5239079817339,24592.584338066103,22025.14619140625,19457.7080447464,375904385259.0,0,0,0,0,0,0
2023-02-01,23723.76953125,23764.5390625,22877.75,23137.8359375,26683255504.0,23130.911328125,22267.8552734375,22977.57818228015,22018.65782619176,73.44527516972987,1313.9714810128316,1361.9289326157707,-47.957451602939045,668.3285618758957,24490.84030602965,22267.8552734375,20044.87024084535,402587640763.0,0,0,0,0,0,0
2023-02-02,23471.87109375,24167.2109375,23468.595703125,23720.82421875,32066936882.0,23184.6552734375,22445.9701171875,23067.44962072921,22157.05908976873,69.8865597829434,1270.3085041513732,1343.6048469228913,-73.29634277151808,670.4918956258317,24444.06815717584,22445.9701171875,20447.87207719916,370520703881.0,0,0,0,0,0,0
2023-02-03,23449.322265625,23678.103515625,23279.955078125,23469.412109375,27083066007.0,23265.940625,22569.6212890625,23136.88101071026,22280.131773183613,69.5616353547838,1219.8244020402344,1318.84875794636,-99.02435590612548,651.0387914739866,24493.31401279902,22569.6212890625,20645.92856532598,343437637874.0,0,0,0,0,0,0
2023-02-04,23331.84765625,23556.94921875,23291.794921875,23446.3203125,15639298538.0,23287.339453125,22692.17373046875,23172.329491717486,22380.295190618508,67.79323824450864,1156.9990038886026,1286.4788071348084,-129.47980324620585,623.4756132883448,24477.192172343228,22692.17373046875,20907.15528859427,327798339336.0,0,0,0,0,0,0
2023-02-05,22955.666015625,23423.435546875,22841.759765625,23332.248046875,19564262605.0,23279.6283203125,22781.475390625,23132.93613242794,22435.0924120477,62.32889802232543,1064.5828601713583,1242.0996177421184,-177.5167575707601,620.4899109998915,24426.05775684897,22781.475390625,21136.893024401023,308234076731.0,0,0,0,0,0,0
2023-02-06,22760.109375,23119.279296875,22692.025390625,22954.021484375,23825006542.0,23247.76640625,22861.4048828125,23065.149449259225,22466.046408519345,59.637781590550304,964.4450912242684,1186.5687124385486,-222.12362121428032,606.6873392320422,24329.17058907132,22861.4048828125,21393.639176553683,284409070189.0,0,0,0,0,0,0
2023-02-07,23264.291015625,23310.974609375,22756.2578125,22757.267578125,27187964471.0,23271.0865234375,22990.18037109375,23101.357006780272,22542.06970443417,63.95840295352385,915.2183650480692,1132.2986429604528,-217.0802779123835,602.9751576351106,24074.804001747503,22990.18037109375,21905.556740439995,311597034660.0,0,0,0,0,0,0
2023-02-08,22939.3984375,23367.958984375,22731.09765625,23263.416015625,25371367758.0,23187.5697265625,23082.81064453125,23071.909994183858,22579.910536154726,59.53571592528184,840.3032216117535,1073.8995586907129,-233.59633707895927,605.3955983843883,23729.35993903229,23082.81064453125,22436.26135003021,286225666902.0,0,0,0,0,0,0
2023-02-09,21819.0390625,22996.4375,21773.974609375,22946.56640625,32572572185.0,23085.459765625,23039.9349609375,22844.115279332247,22507.446586282847,47.37096827415687,682.6595183882928,995.6515506302288,-312.99203224193604,649.471833544432,23874.85251234143,23039.9349609375,22205.017409533568,253653094717.0,0,0,0,0,0,0
2023-02-10,21651.18359375,21941.185546875,21539.392578125,21819.005859375,27078406594.0,22936.6498046875,22983.612890625,22627.218609226384,22425.897729851145,45.85910025829546,537.9797190008176,904.1171843043468,-366.1374653035291,631.7804860591153,24011.40829053533,22983.612890625,21955.817490714668,226574688123.0,0,0,0,0,0,0
2023-02-11,21870.875,21891.41015625,21618.44921875,21651.841796875,16356226232.0,22751.3603515625,22941.13583984375,22489.70158936704,22373.038422246274,48.18976310242213,436.02101719865095,810.4979508832076,-374.4769336845567,606.1505183048928,24073.80030399416,22941.13583984375,21808.47137569334,242930914355.0,0,0,0,0,0,0
2023-02-12,21788.203125,22060.994140625,21682.828125,21870.90234375,17821046406.0,22582.9935546875,22883.8244140625,22362.156414027577,22317.339822508533,47.36348351773207,344.57503553372226,717.3133678133106,-372.7383322795884,589.8659109706148,24123.030680179163,22883.8244140625,21644.61814794584,225109867949.0,0,0,0,0,0,0
2023-02-13,21808.1015625,21898.4140625,21460.087890625,21787.0,23918742607.0,22418.871484375,22842.4060546875,22261.419168295288,22268.84094060296,47.596388789189554,270.5898821149458,627.9686706736377,-357.3787885586919,579.0416438923565,24164.513922365302,22842.4060546875,21520.298187009696,249028610556.0,0,0,0,0,0,0
2023-02-14,22220.8046875,22293.140625,21632.39453125,21801.822265625,26792596581.0,22307.7671875,22797.5533203125,22254.0347172416,22264.266059355054,52.30969587237513,242.46284730405387,550.867505999721,-308.4046586956671,584.8776760250454,24139.948526001037,22797.5533203125,21455.15811462397,275821207137.0,0,0,0,0,0,0
2023-02-15,24307.841796875,24307.841796875,22082.76953125,22220.5859375,32483312909.0,22442.984765625,22861.30654296875,22627.45418626585,22458.89232007124,67.98934107689234,384.15017807410914,517.5240404145986,-133.3738623404895,702.034432425042,24354.924694608035,22861.30654296875,21367.688391329462,308304520046.0,0,0,0,0,0,0
2023-02-16,23623.474609375,25134.1171875,23602.5234375,24307.349609375,39316664596.0,22529.3212890625,22888.54384765625,22808.54880864933,22569.80491905255,60.91663317518303,436.1875968760178,501.2567517068825,-65.0691548308647,761.288669394682,24416.50106868403,22888.54384765625,21360.58662662847,268987855450.0,0,0,0,0,0,0
2023-02-17,24565.6015625,24924.041015625,23460.755859375,23621.283203125,41358451255.0,22659.45234375,22965.26943359375,23128.01294571309,22759.88078985707,66.13881486428656,547.1422819772124,510.4338577609485,36.70842421626389,811.4312755986332,24659.24306111101,22965.26943359375,21271.295806076483,310346306705.0,0,0,0,0,0,0
2023-02-18,24641.27734375,24798.8359375,24468.373046875,24565.296875,19625427158.0,22829.640234375,23008.60498046875,23403.151927174345,22939.06141403735,66.52571905477055,633.8741655952144,535.1219193278017,98.75224626741272,777.0763909576593,24823.224212490528,23008.60498046875,21193.98574844697,329971733863.0,0,0,0,0,0,0
2023-02-19,24327.642578125,25093.0546875,24327.642578125,24640.02734375,25555105670.0,23080.5005859375,23082.98017578125,23571.2411364381,23071.307239188554,63.29766402676726,669.583561307667,562.0142477237748,107.56931358389215,776.2432279874694,24983.77267784245,23082.98017578125,21182.187673720044,304416628193.0,0,0,0,0,0,0
2023-02-20,24829.1484375,25020.458984375,23927.91015625,24336.623046875,28987376573.0,23398.2970703125,23167.4734375,23799.95155481299,23238.720686646782,66.12794406080306,729.9365916159113,595.5987165022021,134.33787511370917,798.8364851401501,25215.31190873198,23167.4734375,21119.634966268022,333404004766.0,0,0,0,0,0,0
2023-02-21,24436.353515625,25126.8515625,24200.36328125,24833.048828125,31252098714.0,23654.844921875,23203.10263671875,23915.66100223335,23352.78095607329,62.08937489527961,737.5692957634965,623.992832354461,113.57646340903544,807.954470576568,25312.292743527058,23203.10263671875,21093.912529910445,302151906052.0,0,0,0,0,0,0
2023-02-22,24188.84375,24472.33984375,23644.318359375,24437.41796875,30199996781.0,23894.908984375,23238.95126953125,23965.33059273638,23432.405984066307,59.61858767693329,715.399617757892,642.2741894351473,73.12542832274471,809.3878287050275,25389.16805407729,23238.95126953125,21088.73448498521,271951909271.0,0,0,0,0,0,0
2023-02-23,23947.4921875,24572.08984375,23693.919921875,24190.71875,30476264066.0,24108.848046875,23263.859765625,23962.087246329764,23481.461812964757,57.22713113853015,670.624393619506,647.9442302720191,22.68016334748688,814.3008353600255,25434.69033089733,23263.859765625,21093.029200352663,241475645205.0,0,0,0,0,0,0
2023-02-24,23198.126953125,24103.705078125,23007.072265625,23946.0078125,26811744928.0,24206.5802734375,23257.17373046875,23823.185374837987,23454.477540599062,50.45929140573553,568.1232233202682,631.980028881669,-63.85680556140085,834.467405155738,25427.94921879767,23257.17373046875,21086.39824213983,214663900277.0,0,0,0,0,0,0
2023-02-25,23175.375,23210.2109375,22861.55859375,23200.125,16100721565.0,24093.33359375,23268.1591796875,23705.40167032199,23427.896346256297,50.26492421845818,479.5267292659301,601.4893689585213,-121.9626396925912,799.7663293410424,25434.940277627647,23268.1591796875,21101.378081747356,198563178712.0,0,0,0,0,0,0
2023-02-26,23561.212890625,23654.3671875,23084.220703125,23174.150390625,16644534842.0,24087.107421875,23308.21435546875,23679.185528558897,23440.593160005697,53.53373963672078,435.427920592123,568.2770792852416,-132.84915869311862,783.3649118434679,25465.54507481928,23308.21435546875,21150.883636118226,215207713554.0,0,0,0,0,0,0
2023-02-27,23522.87109375,23857.890625,23205.87890625,23561.451171875,22660763494.0,23982.834375,23321.143359375,23650.764722230007,23448.42915369563,53.15983272752529,392.8568254919373,533.1930285265807,-140.3362030346434,773.9825409082202,25480.364711433824,23321.143359375,21161.922007316178,192546950060.0,0,0,0,0,0,0
2023-02-28,23147.353515625,23585.384765625,23077.650390625,23521.837890625,20535363434.0,23833.4419921875,23331.54111328125,23559.235411938185,23419.75528340319,49.512360198701096,325.0705843465803,491.5685396905807,-166.4979553440004,754.9648147719188,25485.30506017149,23331.54111328125,21177.777166391013,172011586626.0,0,0,0,0,0,0
2023-03-01,23646.55078125,23880.6328125,23088.626953125,23150.9296875,24662841200.0,23765.3328125,23422.91669921875,23575.110933631244,23441.35485462669,54.02808653096045,308.079201968063,454.87067214607714,-146.79147017801415,757.6106036721388,25464.3904011218,23422.91669921875,21381.4429973157,196674427826.0,0,0,0,0,0,0
2023-03-02,23475.466796875,23739.138671875,23245.021484375,23647.01953125,20386398516.0,23629.9646484375,23514.130859375,23556.99381785738,23444.603611031293,52.30153778069647,277.6082660009306,419.4181909170479,-141.80992491611727,738.7896453741289,25386.850658666823,23514.130859375,21641.411060083174,176288029310.0,0,0,0,0,0,0
2023-03-03,22362.6796875,23479.34765625,22213.23828125,23476.6328125,26062404610.0,23422.597265625,23538.72109375,23339.84579415604,23341.563237361643,42.7354393479895,161.80205654946258,367.8949640435308,-206.09290749406824,776.4553403474055,25335.877382034785,23538.72109375,21741.56480546521,150225624700.0,0,0,0,0,0,0
2023-03-04,22353.349609375,22405.177734375,22198.98046875,22362.923828125,11166012913.0,23239.0478515625,23566.97841796875,23160.482851468576,23247.447653743868,42.66497818735826,68.48251805131076,308.0124748450868,-239.529956793776,735.7226207243765,25268.37058276912,23566.97841796875,21865.58625316838,139059611787.0,0,0,0,0,0,0
2023-03-05,22435.513671875,22613.685546875,22307.142578125,22354.14453125,13317001733.0,23087.85,23598.3490234375,23028.67027336065,23170.120607851597,43.54770141916695,1.142890104878461,246.63855789704516,-245.49566779216667,705.0669312976353,25188.352726164016,23598.3490234375,22008.34532071098,152376613520.0,0,0,0,0,0,0
2023-03-06,22429.7578125,22584.29296875,22331.314453125,22436.81640625,17353192895.0,23011.0130859375,23608.7966796875,22919.777098658717,23099.60986543716,43.49717964109922,-52.08825892129971,186.89319453337615,-238.9814534546759,672.7749016067328,25164.839919691112,23608.7966796875,22052.75343968389,135023420625.0,0,0,0,0,0,0
2023-03-07,22219.76953125,22527.41796875,22011.26171875,22428.322265625,22765452204.0,22915.4525390625,23504.39306640625,22792.50299549349,23015.815547895523,41.6009697316001,-109.9511786407129,127.52431989855836,-237.47549853927129,661.5878550633946,25137.12592132857,23504.39306640625,21871.66021148393,112257968421.0,0,0,0,0,0,0
2023-03-08,21718.080078125,22268.896484375,21708.05078125,22216.44140625,22536575684.0,22731.1392578125,23409.12333984375,22597.153374153764,22892.22169363166,37.40545846810329,-194.05318119277945,63.2088196802908,-257.26200087307024,654.391987067795,25216.015153979548,23409.12333984375,21602.231525707957,89721392737.0,0,0,0,0,0,0
2023-03-09,20363.021484375,21802.716796875,20210.306640625,21720.080078125,30364664171.0,22415.154296875,23198.9943359375,22190.947576012168,22651.345483226265,28.921326238122237,-365.8294735063064,-22.59883895702864,-343.23063454927774,721.3932848665238,25361.516049526268,23198.9943359375,21036.47262234873,59356728566.0,0,0,0,0,0,0
2023-03-10,20187.244140625,20370.595703125,19628.25390625,20367.001953125,39578257695.0,22119.143359375,22976.29267578125,21826.63786048723,22416.66916488329,28.03308120545016,-510.2651661478849,-120.13210439519987,-390.13306175268497,722.8896071528435,25400.381749405737,22976.29267578125,20552.20360215676,19778470871.0,0,0,0,0,0,0
2023-03-11,20632.41015625,20792.525390625,20068.66015625,20187.876953125,30180288176.0,21817.729296875,22791.5310546875,21609.50555062592,22246.73973548964,33.59540780536264,-582.1002270434437,-212.52572892484864,-369.5744981185951,722.959294811569,25335.777141784594,22791.5310546875,20247.284967590407,49958759047.0,0,0,0,0,0,0
2023-03-12,22163.94921875,22185.03125,20448.806640625,20628.029296875,29279035521.0,21686.5775390625,22658.27109375,21710.31349028484,22238.85492437158,48.37796204518017,-509.5735805708137,-271.93529925404164,-237.638281316772,795.3353887089569,25035.35968178463,22658.27109375,20281.182505715373,79237794568.0,0,0,0,0,0,0
